Horizontal_vibration_signals,Vertical_vibration_signals
2.59854793548584,-5.368566513061523
2.435147762298584,-5.473721027374268
1.8082618713378906,-4.821872711181641
2.0180225372314453,-4.317045211791992
1.96760892868042,-3.5245537757873535
0.5039691925048828,-4.607081413269043
-0.19490720704197884,-3.397214412689209
-1.8688678741455078,-1.7730712890625
-2.1147966384887695,-0.7277488708496094
-2.388298511505127,0.04944799933582544
-3.283858299255371,-0.2596616931259632
-3.5250425338745117,1.2070416659116745
-5.046665668487549,2.9459238052368164
-3.973662853240967,4.028916358947754
-4.029107093811035,2.3485779762268066
-4.07484769821167,4.702472686767578
-2.471590042114258,3.581368923187256
-1.6727447509765625,4.300868511199951
-1.2763023376464844,3.1699419021606445
2.40250825881958,2.2402048110961914
1.619255542755127,2.7545928955078125
4.453516006469727,2.068603038787842
3.6338210105895996,-0.22119279950857162
2.900838851928711,-0.6517767906188965
6.719255447387695,-2.0450711250305176
5.209589004516602,-2.9686331748962402
4.14656400680542,-3.1208157539367676
2.8235673904418945,-3.7097930908203125
1.3479828834533691,-4.710292816162109
-0.4667044058442116,-6.872868537902832
-2.0926952362060547,-5.787253379821777
-2.1831870079040527,-4.4371843338012695
-3.8238167762756348,-2.1561264991760254
-4.0853142738342285,-1.752614974975586
-3.4293770790100098,-0.8539081364870071
-1.5536189079284668,1.1992096900939941
-2.0769357681274414,3.254556655883789
-1.7567038536071777,4.900336265563965
-0.5026460066437721,4.85835075378418
-1.3311147689819336,6.171536445617676
-3.1174302101135254,5.36344051361084
-3.2834410667419434,4.461050033569336
-2.8203248977661133,2.638578414916992
-0.9710788726806641,2.292001247406006
2.8252482414245605,1.3000249862670898
1.7675280570983887,1.8259644508361816
3.6162495613098145,-1.3559937477111816
2.7414798736572266,-3.1047821044921875
2.3407459259033203,-4.831266403198242
5.865061283111572,-5.830109119415283
2.80073881149292,-5.808138847351074
4.985857009887695,-6.266450881958008
4.487597942352295,-7.058906555175781
1.6933917999267578,-6.99385404586792
2.179837226867676,-6.160223484039307
0.8135080337524414,-6.5032243728637695
-0.10782480239868164,-5.050480365753174
-1.1731625348329544,-3.9053916931152344
-1.2066245079040527,-1.6092419624328613
-2.106952667236328,0.09880069643259048
-3.344869613647461,1.2366055697202682
-3.058505058288574,2.4456381797790527
-6.031155586242676,5.160844326019287
-4.972374439239502,6.016445159912109
-4.652106761932373,6.247401237487793
-4.2888641357421875,5.7962775230407715
-2.4531126022338867,5.365645885467529
-1.5853166580200195,7.830822467803955
-1.6964912414550781,5.26505708694458
-0.25404689833521843,5.462837219238281
-1.9709110260009766,3.728663921356201
0.15172960236668587,3.048110008239746
-2.3099780082702637,1.0078787803649902
-0.22211069241166115,-1.5341520309448242
1.0959863662719727,-1.3281583786010742
0.26421550661325455,-1.6041755676269531
2.319955825805664,-3.7915945053100586
2.4518847465515137,-4.2809247970581055
3.467869758605957,-6.412863731384277
1.91117525100708,-6.895780563354492
0.28792619705200195,-6.722712516784668
0.2202749066054821,-6.2877655029296875
-0.7606863975524902,-7.05791711807251
-0.1855015940964222,-6.030917167663574
-0.1639246940612793,-6.990838050842285
-0.569152794778347,-3.866875171661377
-2.391171455383301,-2.7445316314697266
-2.498805522918701,-2.4200916290283203
-1.7645001411437988,-1.8541693687438965
-1.5244722366333008,-0.32066110521554947
-0.46815868467092514,-0.5736469849944115
-0.256347693502903,2.4385452270507812
-0.43652061372995377,0.923156663775444
1.0518193244934082,3.333163261413574
-1.242971420288086,2.8531908988952637
1.1261343955993652,2.866065502166748
2.4782538414001465,3.0527591705322266
3.2761573791503906,3.3956289291381836
3.6702513694763184,3.0144691467285156
2.7634739875793457,3.453552722930908
3.6571264266967773,2.48868465423584
2.5713324546813965,2.3635268211364746
2.3715853691101074,0.949549674987793
3.4778594970703125,0.13365750201046467
3.06704044342041,0.6451129913330078
2.4384617805480957,0.23355480283498764
0.8647202700376511,-0.7407783716917038
0.47157999128103256,-1.2498140335083008
-2.0632266998291016,-1.2255191802978516
-1.9158363342285156,-0.07584100123494864
-1.2821197509765625,0.2863645926117897
-2.8548479080200195,0.13083220459520817
-2.6445746421813965,0.3256082907319069
-5.396091938018799,1.0610461235046387
-5.2504658699035645,0.3454327955842018
-4.594075679779053,1.750171184539795
-5.906939506530762,0.9700298309326172
-1.1459112167358398,1.2775778770446777
-1.9595861434936523,1.2717485427856445
-3.460979461669922,1.5502452850341797
-0.7603287696838379,2.2116780281066895
-0.40695670992136,2.5622010231018066
0.6366491317749023,1.5980005264282227
1.2527108192443848,2.3587584495544434
3.3094048500061035,2.99224853515625
3.857564926147461,0.5115985870361328
2.780473232269287,0.7792233675718307
4.193353652954102,0.21833179518580437
4.000794887542725,0.8033871650695801
2.101302146911621,-0.6944656372070312
2.478635311126709,-1.752150058746338
5.45961856842041,-2.571535110473633
4.784154891967773,-2.1050572395324707
1.6219854354858398,-3.242635726928711
2.6848793029785156,-2.1425485610961914
-0.17837289720773697,-2.331101894378662
-2.88771390914917,-3.679227828979492
-1.5503168106079102,-2.9151082038879395
-1.0255814343690872,-3.201305866241455
-2.0381689071655273,-2.4789810180664062
-5.3199052810668945,-1.1751770973205566
-4.156482219696045,-0.5910992994904518
-3.642129898071289,-0.9743093699216843
-3.9383649826049805,0.47577619552612305
-3.5443544387817383,0.6105661019682884
-1.705026626586914,3.305208683013916
-0.20843740552663803,2.873671054840088
-1.7368793487548828,3.4690380096435547
0.8898615837097168,4.7093987464904785
1.3718008995056152,4.566454887390137
-0.9613156318664551,4.336762428283691
1.7331123352050781,3.943467140197754
4.712307453155518,3.384518623352051
3.565549850463867,3.52402925491333
1.9951701164245605,3.198099136352539
2.8127431869506836,0.5777597054839134
4.827678203582764,-0.4309653863310814
2.310311794281006,-1.5410780906677246
1.7513751983642578,-1.2023211270570755
2.8909921646118164,-2.570664882659912
2.7210593223571777,-6.246912479400635
-0.017225700430572033,-6.586730480194092
1.231372430920601,-5.498158931732178
0.18482210114598274,-7.0226311683654785
-3.2405972480773926,-6.572818756103516
0.7418394088745117,-6.802105903625488
-1.4919757843017578,-6.410050392150879
-3.263390064239502,-5.5489182472229
-3.512895107269287,-4.596459865570068
-3.859865665435791,-4.040682315826416
-1.623857021331787,-2.9739975929260254
-1.1534929275512695,-1.7599105834960938
-0.6646156311035156,0.2004384994506836
-1.4403104782104492,-0.6138681992888451
-1.6772985458374023,-0.10286569595336914
-2.3171305656433105,4.706740379333496
-2.0623207092285156,4.545927047729492
0.6780505180358887,7.143676280975342
-0.7918714731931686,5.275094509124756
2.637171745300293,6.3387274742126465
0.8303523063659668,7.884025573730469
0.11438130401074886,8.948302268981934
-1.389169692993164,6.114828586578369
-1.3028502464294434,7.700932025909424
5.0659894943237305,5.278754234313965
1.1025428771972656,3.6258935928344727
2.1983981132507324,3.8167238235473633
3.3405423164367676,-0.408327616751194
1.1956334114074707,-0.27412179857492447
2.512800693511963,-3.8398265838623047
1.3248562812805176,-4.435062408447266
1.7658114433288574,-4.826414585113525
0.27390720322728157,-4.935705661773682
1.1975526809692383,-6.124567985534668
0.518500804901123,-5.790984630584717
-0.18756389617919922,-6.35446310043335
-0.7886766642332077,-6.714940071105957
0.30797719955444336,-4.8973917961120605
-1.1668682098388672,-5.489981174468994
-3.2426834106445312,-3.2188892364501953
-2.6590347290039062,-1.6910314559936523
-3.3972740173339844,-1.3217926025390625
-1.3907909393310547,0.6156086921691895
-2.978968620300293,1.986372470855713
-5.797731876373291,3.3846378326416016
-7.771575450897217,7.624828815460205
-3.256094455718994,4.579341411590576
-2.2948503494262695,4.733455181121826
-1.5937089920043945,5.336666107177734
3.088545799255371,7.6111555099487305
0.01412629964761436,7.236111164093018
1.5911340713500977,4.117000102996826
3.2218098640441895,2.5702714920043945
3.6789298057556152,3.6223888397216797
5.471146106719971,2.3340225219726562
3.9558768272399902,0.543665885925293
6.419408321380615,-0.3379226103425026
8.301281929016113,-3.465700149536133
3.4348130226135254,-1.0674238204956055
3.9099812507629395,-1.9687294960021973
3.1324267387390137,-4.106318950653076
-0.08305310271680355,-3.166818618774414
0.15037059783935547,-4.18165922164917
-0.4408597946166992,-2.072477340698242
-0.5076527968049049,-2.576279640197754
-3.555905818939209,-3.5894155502319336
-3.809678554534912,-2.3045897483825684
-2.36361026763916,0.4579782113432884
-2.9932737350463867,0.1524209976196289
-4.990077018737793,1.6628265380859375
-5.630302429199219,1.3264060020446777
-2.4882078170776367,1.9431829452514648
-4.137027263641357,2.770078182220459
-4.624354839324951,2.688419818878174
-0.7616282254457474,2.1280646324157715
-2.488112449645996,1.891636848449707
-0.6629467010498047,1.8965363502502441
2.382361888885498,3.0298829078674316
2.7883052825927734,1.9584059715270996
4.844164848327637,-0.7089734077453613
4.517614841461182,0.0015259000065270811
7.345986366271973,-0.8431434631347656
6.527090072631836,-1.3085484504699707
3.597104549407959,-2.331423759460449
4.820072650909424,-4.491376876831055
6.39798641204834,-4.043126106262207
2.424943447113037,-2.6313185691833496
1.3049840927124023,-3.311920166015625
0.892484188079834,-5.495357513427734
-1.7252683639526367,-4.137814044952393
-1.7469406127929688,-3.07314395904541
-5.801987648010254,0.9357572346925735
-6.119966506958008,0.01707080053165555
-5.933225154876709,1.6771793365478516
-3.204214572906494,2.4828553199768066
-2.2761940956115723,6.1234354972839355
-2.8916358947753906,6.592154502868652
-2.463090419769287,6.703925132751465
-1.2965917587280273,6.386780738830566
-1.2632369995117188,6.852316856384277
-0.17097000032663345,5.39470911026001
-2.136397361755371,3.649592399597168
-1.1454582214355469,0.9562373161315918
0.7733941078186035,1.195537969470024
3.1588077545166016,-0.27816299349069595
5.303585529327393,-2.7395129203796387
3.798496723175049,-4.46169376373291
6.729376316070557,-6.502223014831543
4.959392547607422,-7.0883989334106445
3.7209153175354004,-9.241461753845215
5.365419387817383,-8.44789743423462
4.123580455780029,-9.002518653869629
4.10768985748291,-7.160210609436035
1.9950509071350098,-6.084895133972168
0.42536258697509766,-5.81204891204834
0.4711509123444557,-3.3292412757873535
-2.1398305892944336,-2.0061373710632324
-2.3569345474243164,0.9415268898010254
-3.0353307723999023,2.697312831878662
-3.083372116088867,3.881514072418213
-5.331981182098389,6.30868673324585
-4.311573505401611,7.9308271408081055
-4.954802989959717,8.647608757019043
-5.461537837982178,8.07565450668335
-4.164731502532959,9.388124942779541
-2.6645660400390625,9.224927425384521
-1.2739777565002441,6.110584735870361
-1.6950488090515137,6.225383281707764
-0.4568338021636009,3.922104835510254
0.5604385957121849,4.026520252227783
-1.352226734161377,2.309894561767578
-1.4503955841064453,-1.0141730308532715
1.296842098236084,-1.9821763038635254
0.6780385971069336,-4.311013221740723
2.607870101928711,-4.054379463195801
2.514183521270752,-5.5112481117248535
2.034139633178711,-6.2972307205200195
1.1486530303955078,-6.16682767868042
3.0528664588928223,-6.7636847496032715
1.4089465141296387,-7.6474785804748535
0.9355068206787109,-6.639909744262695
-0.7645965367555618,-5.505681037902832
-1.0736346244812012,-3.392815589904785
-1.422572135925293,-2.855801582336426
-2.5458693504333496,-2.8794407844543457
-2.778899669647217,-1.967453956604004
-2.497398853302002,-0.354158915579319
-3.3327460289001465,0.2657056041061878
-1.9037604331970215,0.9112238883972168
-1.2998223304748535,1.8069863319396973
0.3337264060974121,2.9253602027893066
0.38274530321359634,4.234409332275391
1.191401481628418,2.8201699256896973
2.2201180458068848,3.064143657684326
2.0939111709594727,3.043532371520996
2.5493741035461426,2.837824821472168
3.606748580932617,2.025306224822998
4.752981662750244,1.2307286262512207
4.170370101928711,1.1872649192810059
3.1074881553649902,1.7712950706481934
3.7842154502868652,1.2141705304384232
2.464890480041504,0.1005650032311678
3.3147335052490234,-0.04590750206261873
4.557454586029053,-0.6955742835998535
2.727377414703369,0.3163934126496315
0.5837320908904076,-0.5589007958769798
-1.3559937477111816,-0.14270540326833725
-2.978992462158203,0.34749511629343033
-2.5405406951904297,0.3262757882475853
-4.755055904388428,1.3851165771484375
-3.6697745323181152,1.3582229614257812
-3.184676170349121,0.5094408988952637
-3.838372230529785,2.4814963340759277
-4.335260391235352,2.8390884399414062
-6.029880046844482,3.2964706420898438
-3.9725303649902344,3.3266425132751465
-3.921520709991455,2.6570796966552734
-0.7459282875061035,2.4657487869262695
-0.01139639993198216,3.3312201499938965
-1.5681147575378418,1.5189409255981445
-1.267695426940918,1.0018467903137207
2.0416975021362305,1.091921329498291
4.724788665771484,-0.6273984909057617
3.4593820571899414,0.9530425071716309
4.097557067871094,-0.2582908049225807
5.213260650634766,-0.4185318946838379
3.609585762023926,-1.7066717147827148
5.4779767990112305,-2.3949027061462402
5.608963966369629,-1.6490578651428223
4.700660705566406,-1.6606807708740234
3.0021071434020996,-2.035069465637207
4.107451438903809,-1.726377010345459
3.346407413482666,-1.8204569816589355
0.3517746925354004,-1.8075346946716309
-1.2449383735656738,-0.12422800064086914
-3.623807430267334,-0.46660900115966797
-3.0215024948120117,1.0350465774536133
-4.320836067199707,0.15710590407252312
-4.209089279174805,0.5178093910217285
-5.887699127197266,1.7007827758789062
-5.842232704162598,1.7599105834960938
-5.092465877532959,2.159726619720459
-5.129361152648926,4.033839702606201
-3.3342599868774414,3.3027291297912598
-2.410447597503662,3.725457191467285
-1.8588900566101074,3.1983375549316406
1.6968965530395508,2.2332072257995605
1.6629338264465332,4.184305667877197
1.7045974731445312,3.1751275062561035
1.7016053199768066,2.4620890617370605
2.698981761932373,1.7874479293823242
5.177772045135498,0.923609733581543
4.247260093688965,0.15903709456324577
4.743087291717529,1.0622025281190872
4.49901819229126,-1.0385751724243164
4.7199249267578125,-1.6472220420837402
4.4739484786987305,-3.00673246383667
2.5551438331604004,-3.8783669471740723
2.5261998176574707,-3.508591651916504
1.1463283747434616,-4.5198798179626465
1.1434078216552734,-5.213451385498047
1.6709208488464355,-4.784715175628662
-0.45621398836374283,-4.9780964851379395
-2.6522397994995117,-5.933904647827148
-3.8686513900756836,-4.58834171295166
-1.8986821174621582,-4.472553730010986
-1.8486261367797852,-2.926969528198242
-5.5585503578186035,-2.794981002807617
-2.7358174324035645,-1.4686822891235352
-3.110671043395996,-0.3453969955444336
-3.326749801635742,-0.3266454115509987
-1.1321067810058594,1.553189754486084
-0.6044745072722435,2.4902820587158203
-0.0064134999411180615,2.3332715034484863
-0.9375811368227005,4.1460394859313965
-0.770568773150444,5.364859104156494
0.6839513778686523,5.765163898468018
-0.8208513259887695,6.914758682250977
-0.035476700868457556,5.8312177658081055
1.835620403289795,7.470607757568359
0.3771185874938965,7.991909980773926
-0.23034809157252312,6.567668914794922
-0.37108659744262695,5.564117431640625
2.0177721977233887,4.5257568359375
1.0384559631347656,3.51870059967041
1.4615774154663086,2.535426616668701
3.753185272216797,-0.17381910234689713
2.0755648612976074,-2.9788970947265625
2.809906005859375,-3.931868076324463
2.0682811737060547,-6.516778469085693
2.094137668609619,-6.425583362579346
0.5829453095793724,-6.901335716247559
1.2218595296144485,-7.802605628967285
1.7647981643676758,-7.446658611297607
1.2472987174987793,-8.021855354309082
0.7247210294008255,-6.482481956481934
0.44304128736257553,-5.769562721252441
0.27402639389038086,-4.9958109855651855
-0.6017088890075684,-2.2365331649780273
-2.68862247467041,-0.8039355278015137
-2.027761936187744,1.2515664100646973
-2.722930908203125,2.0711302757263184
-1.824033260345459,3.0092835426330566
-4.75771427154541,5.162143707275391
-6.221330165863037,8.614099025726318
-5.97686767578125,8.106374740600586
-4.795980453491211,8.448505401611328
-3.229093551635742,8.345293998718262
-2.1535158157348633,8.469808101654053
-1.395571231842041,9.540843963623047
-2.3198723793029785,7.219088077545166
-2.090764045715332,5.676770210266113
1.1623620986938477,4.340624809265137
3.719925880432129,3.7966370582580566
4.472553730010986,0.6534457206726074
4.104888439178467,-0.4058123007416725
5.173838138580322,-2.4198293685913086
6.483137607574463,-3.821539878845215
4.411768913269043,-5.372107028961182
2.7528882026672363,-6.067085266113281
3.928649425506592,-5.571866035461426
2.8095126152038574,-7.0305705070495605
2.8844475746154785,-6.47200345993042
1.7815232276916504,-6.702101230621338
2.005767822265625,-5.6255340576171875
-0.26274919509887695,-4.927563667297363
-0.9603142738342285,-4.196584224700928
-1.2746810913085938,-3.751194477081299
-1.0121464729309082,-1.5697479248046875
-1.444995403289795,-1.6176819801330566
-2.3789286613464355,0.7440804690122604
-2.3118138313293457,0.7375597953796387
-1.047205924987793,1.6274452209472656
-3.8965702056884766,2.6012063026428223
-5.004584789276123,3.0838608741760254
-2.8777241706848145,3.152585029602051
-0.9165167808532715,4.150855541229248
1.827538013458252,4.4319868087768555
1.5249252319335938,3.7382006645202637
2.984464168548584,4.082345962524414
2.9677987098693848,1.3712763786315918
1.926267147064209,0.9181380271911621
2.6556849479675293,1.3856887817382812
4.5975565910339355,0.7224082946777344
2.5835156440734863,0.3099202923476696
0.6830453872680664,-2.6357054710388184
-0.22996660321950912,-1.0775207728147507
-1.340174674987793,-2.002382278442383
-0.01041890005581081,-2.5000572204589844
-1.9430160522460938,-4.0904998779296875
-1.9578933715820312,-1.92185640335083
-3.272271156311035,0.8296967297792435
-3.699219226837158,2.4213075637817383
-4.619169235229492,1.8454670906066895
-2.866506576538086,2.2253036499023438
-0.0615835003554821,5.433142185211182
-1.879417896270752,5.482673645019531
0.8629322052001953,5.673027038574219
0.7022262364625931,3.916168212890625
0.45577291399240494,3.6141395568847656
-0.8920431137084961,3.259766101837158
0.4635930061340332,2.0311832427978516
0.599205493927002,-1.842951774597168
1.5898585319519043,-1.9402742385864258
4.826188087463379,-3.9954781532287598
6.028759479522705,-5.001533031463623
3.3728957176208496,-7.692408561706543
4.457342624664307,-8.338332176208496
6.067848205566406,-9.475839138031006
4.406595230102539,-8.760714530944824
2.876400947570801,-8.906400203704834
2.480936050415039,-7.87581205368042
1.716172695159912,-6.755197048187256
0.433349609375,-6.7601799964904785
-1.4439702033996582,-3.556036949157715
-1.9150972366333008,-1.3765335083007812
-4.561829566955566,0.11156800203025341
-6.455552577972412,2.292346954345703
-3.682219982147217,4.968929290771484
-4.371953010559082,6.42087459564209
-5.825245380401611,8.546638488769531
-5.741119384765625,10.221052169799805
-4.327559471130371,11.653327941894531
-4.693818092346191,10.44696569442749
-4.826116561889648,9.850120544433594
-2.755892276763916,9.437286853790283
-0.9607552736997604,8.559465408325195
-1.0571956634521484,5.795812606811523
-1.2695670127868652,3.4722328186035156
0.9662508964538574,1.2247443199157715
0.5821824073791504,-0.7180333137512207
1.2367606163024902,-3.8449764251708984
2.6363492012023926,-5.4923176765441895
5.30465841293335,-7.279181480407715
2.5559544563293457,-9.202170372009277
1.8879413604736328,-9.937918186187744
3.9661645889282227,-10.312628746032715
3.29970121383667,-11.204731464385986
1.2676119804382324,-10.924136638641357
2.800273895263672,-10.539412498474121
2.801656723022461,-9.927380084991455
-0.030684499070048332,-7.523739337921143
-1.6054391860961914,-6.917417049407959
-1.9261837005615234,-5.11164665222168
-2.437412738800049,-3.5152792930603027
-3.214907646179199,-0.8101940155029297
-3.7207841873168945,0.6012082099914551
-3.441905975341797,2.602982521057129
-3.6301374435424805,3.4807920455932617
-2.6334285736083984,5.57401180267334
-1.3965725898742676,6.7978620529174805
0.24601219221949577,7.478368282318115
-0.2506851963698864,7.937824726104736
0.8211851119995117,6.638693809509277
2.9117584228515625,7.7483415603637695
2.153313159942627,6.220829486846924
1.2573003768920898,6.764519214630127
1.583707332611084,3.4348368644714355
4.448366165161133,3.8922548294067383
2.2833824157714844,1.893460750579834
2.62451171875,1.783442497253418
2.764284610748291,-0.29283760115504265
3.4250378608703613,-1.9179463386535645
3.5703539848327637,-1.666557788848877
2.5455594062805176,-2.5670528411865234
1.3163447380065918,-2.853536605834961
-1.535344123840332,-3.5413622856140137
0.28661489486694336,-3.2085776329040527
-0.8240818977355957,-3.1834006309509277
-0.6919503211975098,-1.7091751098632812
-2.0371079444885254,-1.6010165214538574
-2.2152185440063477,0.1550316996872425
-2.4073243141174316,-0.018751600291579962
-4.251706600189209,0.9749650955200195
-4.788875579833984,2.1187305450439453
-4.2348504066467285,2.4543285369873047
-2.4903416633605957,2.771615982055664
-1.940774917602539,3.0819058418273926
-3.3564329147338867,3.947877883911133
-2.8534770011901855,4.149520397186279
-1.10245943069458,3.9864063262939453
0.8807302266359329,2.5299072265625
3.5865187644958496,3.3416152000427246
2.079498767852783,3.376162052154541
3.3927083015441895,2.6063919067382812
2.8805971145629883,1.4577507972717285
3.188490867614746,0.4058479890227318
2.955913543701172,-0.6077169999480247
2.505612373352051,-0.5306125059723854
3.0641913414001465,-1.4992237091064453
3.0258774757385254,-2.521491050720215
2.179431915283203,-3.5386204719543457
2.4718165397644043,-4.565238952636719
0.04357099998742342,-3.946197032928467
-2.0685434341430664,-3.8416147232055664
-0.5209207907319069,-3.2213330268859863
-2.252483367919922,-3.816854953765869
-2.9039621353149414,-3.66668701171875
-4.558229446411133,-3.3026814460754395
-3.0461907386779785,-1.8137454986572266
-5.38407564163208,-1.5046954154968262
-5.334174633026123,0.2531409077346325
-2.15911865234375,2.238607406616211
-1.5085816383361816,3.225064277648926
-1.4812111854553223,3.5832762718200684
-1.0487555712461472,4.664766788482666
0.700986385345459,4.223263263702393
0.8281946182250977,4.899895191192627
0.4691481962800026,5.830836296081543
2.8203964233398438,4.970824718475342
2.473020553588867,3.90470027923584
3.560483455657959,2.5379538536071777
4.75461483001709,2.899312973022461
2.9726743698120117,1.9303083419799805
3.0829668045043945,-0.5167127028107643
3.21042537689209,-1.9435644149780273
3.519105911254883,-3.45228910446167
1.9731760025024414,-4.296910762786865
1.2510299682617188,-4.194700717926025
-0.06862880196422338,-5.894768238067627
-0.5017757043242455,-6.712746620178223
-0.7846713066101074,-6.074690818786621
-1.5673398971557617,-6.380808353424072
-1.3561129570007324,-6.333816051483154
-1.9200563430786133,-7.366025447845459
-1.1687874794006348,-6.310629844665527
-2.5623321533203125,-4.964137077331543
-3.344130516052246,-3.1155943870544434
-5.895853042602539,-1.812577247619629
-2.7821898460388184,-1.1169791221618652
0.6417989730834961,-0.09608269669115543
-2.115762233734131,2.1047592163085938
-0.22711750119924545,3.822207450866699
-0.6625890731811523,3.865373134613037
0.5568265914916992,3.911900520324707
0.7708907127380371,4.6826958656311035
-1.0667085647583008,8.67527723312378
-0.7410644739866257,8.080518245697021
-1.8831968307495117,8.092355728149414
-2.3508667945861816,6.042945384979248
1.0120391845703125,7.60190486907959
0.5086183920502663,5.350160598754883
0.43001171201467514,6.325769424438477
-1.9180774688720703,2.895176410675049
2.362072467803955,2.5515079498291016
2.14846134185791,0.4836440086364746
-0.11612179689109325,0.2605915069580078
2.992832660675049,-2.4195075035095215
0.4082084074616432,-5.139768123626709
3.707242012023926,-6.1835408210754395
1.399838924407959,-6.9811224937438965
3.483748435974121,-7.206213474273682
-0.399017296731472,-7.327330112457275
2.9570817947387695,-7.457077503204346
0.8336901664733887,-5.456411838531494
1.2323498725891113,-6.260967254638672
1.0841965675354004,-4.534363746643066
-0.43270591646432877,-4.460704326629639
-0.1750946044921875,-2.244257926940918
-1.4718413352966309,-0.5147695913910866
-2.9372215270996094,1.4693975448608398
-1.6742944717407227,3.0176401138305664
-2.655506134033203,3.76129150390625
-4.132533073425293,4.312443733215332
-4.854691028594971,4.8528313636779785
-6.822788715362549,7.643735408782959
-7.61561393737793,6.9862961769104
-6.865978240966797,7.1663737297058105
-0.74020616710186,6.196093559265137
-2.338087558746338,6.6353559494018555
-3.791987895965576,6.1174750328063965
-0.0012994000280741602,5.412817001342773
1.1043549329042435,3.4795522689819336
0.49854520708322525,1.7962098121643066
3.878021240234375,0.20807979628443718
8.474814891815186,-1.0628938674926758
5.339217185974121,-2.846550941467285
2.7020812034606934,-2.239227294921875
6.6242218017578125,-3.490769863128662
6.649470329284668,-5.835986137390137
