Horizontal_vibration_signals,Vertical_vibration_signals
-0.7507562637329102,-0.08429289795458317
-1.1848211288452148,-0.3916025161743164
-0.2570628933608532,-0.27309659868478775
-0.43535228818655014,-0.32073259353637695
-0.10100600309669971,-0.3819704055786133
-0.20734069868922234,-0.20080799236893654
0.03120899898931384,-0.2543210983276367
-0.22606849670410156,-0.9308815002441406
-0.8490681648254395,-0.5807638168334961
0.15487669967114925,-0.25343889370560646
-1.7656803131103516,-0.2657652087509632
-0.381779707968235,-0.0670670997351408
0.0116586999502033,-0.19983049482107162
-0.23941989988088608,-0.44826269149780273
-0.0997066032141447,0.6515145301818848
0.11327270418405533,0.009822800057008862
-0.3669857978820801,0.283742006868124
-0.5983471870422363,-0.033271301072090864
0.9617447853088379,0.2913833037018776
0.37920478731393814,0.22690299898386002
0.16390090808272362,0.08512740023434162
-0.3278135880827904,0.3993988037109375
0.1253604982048273,0.8834124356508255
-0.2836943045258522,0.11909009888768196
-0.5509614944458008,-0.25748010724782944
0.8599281311035156,-0.08842949755489826
0.7125257700681686,-0.2195597067475319
0.7965207099914551,0.43872591108083725
0.2396107092499733,-0.13970140367746353
0.20596979185938835,-0.02225639997050166
-0.39614439010620117,-0.1713990978896618
-0.33974651247262955,-0.5285143852233887
-0.6920217722654343,-0.20238159224390984
-0.047159199602901936,-0.17844440415501595
-0.1752018928527832,-1.1308670043945312
-0.8861660957336426,-0.5563139915466309
0.4627228155732155,-0.7015824317932129
0.05966419819742441,-0.6699323654174805
-0.45300718396902084,-0.7736563682556152
0.102388896048069,-0.43990608304739
-0.038254300598055124,-0.42809251695871353
-0.21489860489964485,-0.709843635559082
-0.24104120209813118,-0.354158915579319
-0.4057883843779564,0.11365409940481186
0.02675059949979186,0.3193020820617676
-0.012779199751093984,0.6390094757080078
0.32111410051584244,0.5234479904174805
-0.06592269986867905,0.15951400622725487
0.39736028760671616,0.5884886160492897
1.3062238693237305,0.7374882698059082
-0.2987862005829811,0.4055976867675781
-0.1937985047698021,1.079249382019043
0.07299180142581463,0.6689310073852539
0.3647447004914284,0.37871599197387695
-0.3833293914794922,-0.12602809816598892
0.7235527038574219,0.09291170164942741
0.9137988090515137,0.6325125694274902
-0.1899838075041771,0.4524588957428932
-0.7577419281005859,0.09144539944827557
-0.2798200026154518,0.6032824888825417
-0.7576584815979004,-0.24083850905299187
-0.6880760192871094,-0.3036976046860218
0.09169580414891243,-0.508260689675808
0.6866096705198288,-0.3462553024291992
-0.4107118025422096,-0.5847930908203125
-0.20573139190673828,-0.7070302963256836
-0.1147150993347168,-0.3604292869567871
-0.4337906837463379,-0.26013849303126335
0.1526951976120472,-0.3703593835234642
0.06080870050936937,0.3133416175842285
0.380551815032959,-0.5889772996306419
0.15668870881199837,-0.22077560424804688
-0.04534719977527857,-0.6259561330080032
0.36736730486154556,-0.4559636116027832
0.18856529146432877,0.465238094329834
0.43938159942626953,0.42166709899902344
-0.41609998792409897,0.321197509765625
-0.3064155951142311,-0.10665659792721272
-0.307393092662096,-0.34923549741506577
0.12420419603586197,0.22071599960327148
-0.1069306954741478,0.40105581283569336
0.07276540156453848,0.19464489072561264
-0.3312826156616211,0.6027936935424805
0.18923280760645866,0.6668806076049805
-0.5210041999816895,0.07109640166163445
-0.9957194328308105,0.3971099853515625
0.007987000280991197,0.3749847039580345
-0.16453269869089127,-0.19849540665745735
-0.14723540283739567,-0.02650019945576787
-0.6714820861816406,-0.5830883979797363
-0.4612923040986061,-0.2229928970336914
-0.8427858352661133,-0.45417550951242447
-0.18793340772390366,-0.6824492663145065
0.5928755179047585,-0.2774357981979847
-0.18668169155716896,-0.9840012341737747
-0.08077619597315788,-0.9309530258178711
0.18759969621896744,-0.8944153785705566
0.409698486328125,-0.5971074104309082
-0.15480520203709602,-0.6290792673826218
0.5924702063202858,-0.3969550132751465
1.1881470680236816,-1.139521598815918
0.26504989713430405,-0.9005547314882278
0.6454945355653763,-0.45963529497385025
0.45773979276418686,-0.5611180886626244
-0.3387331962585449,-0.9328961372375488
0.1916527934372425,-0.8535504341125488
0.25551319122314453,-0.08718970231711864
0.1940489001572132,-0.27680400758981705
0.1890302076935768,-0.7784008979797363
-0.3678799048066139,0.21169189363718033
-0.08904930204153061,-0.17557140439748764
0.006091599934734404,0.1357555016875267
-0.45169588178396225,0.29190780594944954
0.6765007972717285,-0.4664421081542969
-0.5634189024567604,-0.11931659653782845
-0.18770689144730568,-0.1717687025666237
-0.5347847938537598,-0.2961277961730957
0.0022649999300483614,-0.10340210050344467
1.0375618934631348,-0.3929496183991432
-0.3145933151245117,0.2838611975312233
-0.05766150075942278,0.21337270736694336
-0.0442147022113204,-0.030028799083083868
0.22716520354151726,-0.28193000704050064
0.44115781784057617,0.0524997990578413
0.26366710662841797,0.098002003505826
0.37637948989868164,-0.0999211985617876
0.5698562040925026,0.03726480063050985
0.6227732077240944,-0.09999279864132404
0.33807750791311264,0.22143129259347916
-0.5787372961640358,0.24471279233694077
0.08440019562840462,0.08960960432887077
0.0215769000351429,-0.03441570093855262
0.28688909485936165,-0.10026689618825912
0.053846798837184906,0.8171200752258301
0.12221340090036392,0.4052162170410156
-0.5907535925507545,0.3616214171051979
-0.08621219545602798,0.8474946022033691
0.5845307931303978,0.4575372114777565
-0.9860516339540482,0.4133462905883789
0.02204179996624589,0.1486063003540039
0.8918166160583496,-0.20263200625777245
-0.4431008920073509,0.18911359831690788
0.11140109971165657,0.10737179778516293
0.42362209409475327,0.28418300673365593
-0.5711793899536133,0.009536700090393424
0.20574329420924187,-0.2697109989821911
0.8077263832092285,0.16602279618382454
0.07036920171231031,-0.10094639845192432
-0.3301382064819336,-0.37729740142822266
-0.015068099601194263,-0.40339231491088867
0.5054831877350807,-0.6827235221862793
0.49840208142995834,-0.4693150892853737
0.623023509979248,0.07467269897460938
0.15887020155787468,-0.14044050127267838
-0.34505128860473633,-0.34712549299001694
-0.48412080854177475,-0.684654712677002
0.4163980111479759,-0.12871029786765575
-0.055277300998568535,-0.1797318086028099
-0.2246261015534401,-0.8062124252319336
-0.2885580062866211,0.12346509844064713
0.18475059419870377,0.018608600366860628
0.22472139447927475,0.015520999440923333
-0.6364942342042923,-0.6719707697629929
0.6508588790893555,-0.1125096995383501
0.746452808380127,-0.33185478299856186
-0.4727005958557129,0.2744436077773571
-0.330197811126709,-0.14697309583425522
-0.15383959747850895,0.027084399480372667
-0.09216070175170898,-0.3275870904326439
-0.3698587045073509,-0.4082440957427025
0.3594636917114258,-0.36232471466064453
0.5488276109099388,-0.33332109451293945
0.5476117134094238,-0.9955645352602005
0.018203300423920155,-0.5245209112763405
0.26906730607151985,-0.7739543914794922
-0.21742580458521843,-0.6793618202209473
-0.7844687253236771,-0.7309318333864212
0.45516490936279297,-0.46961311250925064
0.704646110534668,-0.6956815719604492
0.05556339863687754,-0.7676482200622559
0.10323519818484783,-0.8659839630126953
-0.07300380151718855,-0.6076931953430176
0.6716371327638626,-0.35790208727121353
0.023424599785357714,-0.2026081085205078
0.4008888825774193,-0.3227711096405983
-0.6904006004333496,-0.23210050538182259
-0.18848180770874023,-0.0709294993430376
0.40585990995168686,0.4267454147338867
-0.6171464920043945,-0.35110708326101303
0.27414560317993164,0.727999210357666
0.050175199285149574,0.8566855639219284
-0.040674200281500816,0.5543113127350807
-0.5574942007660866,0.47626499086618423
-0.4875897988677025,0.49086809158325195
-0.36559101194143295,0.6034016981720924
-0.8760452270507812,0.6065725907683372
0.37488941103219986,0.7311820983886719
0.16243459656834602,0.41252370923757553
-0.08434060029685497,0.2532481960952282
0.017607200425118208,0.28983350843191147
0.1164317037910223,0.3893375024199486
-0.5485891923308372,0.08381609804928303
0.2255081944167614,-0.03968480043113232
1.666259765625,0.14472009614109993
0.8051515370607376,0.08181329816579819
0.24490360170602798,0.5389333143830299
0.8040428161621094,0.6280303001403809
-0.16012189909815788,0.2229928970336914
-0.39491649717092514,0.1050471980124712
0.6844162940979004,0.05375150125473738
0.5642056092619896,-0.09508130140602589
-0.14084580354392529,0.16164779663085938
0.610041618347168,0.27543310075998306
0.007080999785102904,0.22985940799117088
0.16613010317087173,0.28047559782862663
-0.567781887948513,-0.18924469128251076
-0.2608894929289818,0.3540157899260521
0.5637646093964577,0.39092298597097397
0.2784848026931286,0.20111799240112305
0.33686161041259766,-0.34935470670461655
-0.6701946258544922,-0.3602147102355957
0.33872131258249283,-0.03792050061747432
0.40122270584106445,-0.1917720027267933
-0.8958697319030762,-0.17222169786691666
0.26357170194387436,0.2849102020263672
-0.047159199602901936,0.3593325987458229
0.5547881126403809,0.04079340025782585
0.13716219924390316,-0.015747499419376254
-0.07846360094845295,-0.009727500146254897
0.527036190032959,0.5076884850859642
0.4154204949736595,0.41288141161203384
0.00022649999664281495,-0.037741700652986765
0.6978631019592285,0.13946290127933025
0.26416780427098274,0.643622875213623
0.1315832044929266,0.28297899290919304
-0.5958795920014381,0.6870508193969727
0.42983289808034897,-0.05856750067323446
1.043379306793213,0.18923280760645866
0.013506399700418115,-0.47538280487060547
0.02455709967762232,-0.15339850448071957
-0.23348329588770866,0.45542720705270767
0.3867148980498314,0.5373715981841087
0.273442305624485,-0.46682361513376236
0.0008820999937597662,0.2579331025481224
0.15367270447313786,-0.02926589921116829
0.47430988401174545,-0.00444650009740144
0.39980411529541016,-0.3970981016755104
0.2054453082382679,0.0502825016155839
0.18750429153442383,0.4553794860839844
0.6879925727844238,0.26384590193629265
-0.2993940934538841,0.49483779817819595
0.37952661514282227,1.308894157409668
0.7111787796020508,1.1682987213134766
-0.5112409964203835,0.6900429725646973
-0.025069699622690678,0.2657175064086914
-0.09809729643166065,0.5378961935639381
0.3270268067717552,1.0499835014343262
-0.30673740431666374,1.1521220207214355
0.011599099962040782,0.7026196271181107
0.1541376020759344,1.3805627822875977
-0.6234883889555931,1.53580904006958
-0.9237170219421387,1.0943890362977982
-0.5963683128356934,0.6712079048156738
0.16812089830636978,1.0351300239562988
0.30448440462350845,0.5057692900300026
0.18684860318899155,0.7213473320007324
0.549006499350071,0.15746360644698143
-0.32656189054250717,0.617063008248806
-0.053882598876953125,0.5392551049590111
0.11453630402684212,0.9099006652832031
0.32732490450143814,0.1262187957763672
0.29393430799245834,0.12556309811770916
0.823819562792778,0.09226799942553043
0.9162784367799759,0.40258169174194336
0.06473060231655836,0.7758021354675293
-0.31104089692234993,0.44039491564035416
0.890660285949707,0.14481539838016033
-0.07301569916307926,0.3060460090637207
0.259172897785902,0.4189610108733177
0.2193332090973854,-0.022983599919825792
0.42781829833984375,-0.07559060119092464
-0.37785768508911133,0.16304250806570053
-0.41582580655813217,0.38499828428030014
-0.5102038010954857,0.3748774901032448
-0.7898210734128952,0.7321357727050781
0.009059900185093284,0.45313838869333267
-0.3954530134797096,0.7943511009216309
-0.06548170000314713,0.43683048337697983
-0.49213171005249023,0.20284650847315788
-0.8240342140197754,0.11599060148000717
0.5136727914214134,0.6439805030822754
-0.22079940885305405,0.15830989927053452
-0.4182339087128639,0.2522587962448597
0.696110725402832,-0.02231599995866418
0.7101655006408691,-0.13079640455543995
0.10888580232858658,-0.1092792022973299
0.1376389991492033,-0.2155900001525879
0.17485620453953743,-0.6718873977661133
0.1890302076935768,-0.3577589988708496
0.8680462837219238,-0.8426308631896973
0.8553385734558105,-0.010681200074031949
-0.22385120391845703,-0.2177119068801403
-0.29044149443507195,-0.045120702125132084
-0.19212959334254265,0.2985239028930664
0.2292633056640625,-0.0098944001365453
-0.09968279860913754,-0.7302165031433105
0.28841499239206314,-0.10463000275194645
0.2605319023132324,0.42927268892526627
-0.019180800300091505,0.5353927984833717
0.8428574353456497,0.4320025071501732
-0.7139325141906738,0.31909938901662827
-0.5406260117888451,0.5506635084748268
0.33608678728342056,0.6123661994934082
0.26142600923776627,0.12378689832985401
-0.5806922912597656,0.2819179929792881
0.7668138295412064,0.6223082914948463
0.24257900193333626,0.27769800275564194
0.26552680879831314,-0.22810699418187141
1.396489143371582,-0.6381630897521973
1.0426641255617142,-0.10846850462257862
0.10292530059814453,-0.8011341094970703
0.45696500688791275,-0.12676719576120377
0.20155910402536392,-0.32918449491262436
1.1443495750427246,-0.9227395057678223
-0.054287901148200035,-0.15245679765939713
0.23778680711984634,0.4285215958952904
1.0897040367126465,0.24857519194483757
-0.48618320375680923,0.8305907249450684
-0.8085131645202637,0.39070840924978256
0.019109200220555067,0.46242479234933853
0.039041000418365,0.8449673652648926
0.006961799808777869,0.8156061172485352
-0.2675176039338112,1.005721092224121
0.029337399173527956,1.6797065734863281
-0.22114520892500877,1.1211037635803223
-0.6684660911560059,0.8740901947021484
-0.25348659604787827,0.5257726088166237
-0.16927719116210938,0.11380909942090511
-0.1402019988745451,0.5571722984313965
0.05557539872825146,0.8198261260986328
1.3948678970336914,0.3805636987090111
-0.8244633674621582,0.24306770414113998
-0.17464160919189453,-0.20365720614790916
0.8983969688415527,0.2829908952116966
0.9838222712278366,-0.36873821169137955
0.4092692956328392,-0.17507079988718033
0.32166238874197006,-0.01138449995778501
0.3201127052307129,-0.4066348075866699
-0.710308626294136,-0.2442001923918724
0.5542277917265892,0.05146270152181387
0.6197452917695045,-0.29331449419260025
-1.3377785682678223,0.17584560438990593
0.4218577966094017,0.13771059922873974
1.32676362991333,-0.36455389112234116
-0.11744500137865543,-0.6163955107331276
-1.0192394256591797,0.22373199462890625
-0.20766260102391243,0.7524251937866211
-0.5077242851257324,0.7671713829040527
-0.41884180158376694,0.060224500484764576
0.08631939999759197,0.39862390607595444
-0.7899641990661621,0.4359126091003418
-0.4159330949187279,0.08783340454101562
0.15676019713282585,0.3104686923325062
0.28330089524388313,0.37075281143188477
0.6777763366699219,-0.003385499876458198
-1.2732982635498047,0.6608725339174271
0.3118753060698509,0.019443000201135874
0.7736563682556152,0.26671890169382095
-0.20205970853567123,0.17554759979248047
0.5036592110991478,0.45529600232839584
0.46793218702077866,0.029623499140143394
0.3375411033630371,-0.07132289931178093
0.7699965685606003,-0.3126024827361107
1.3306617736816406,0.08848910219967365
-0.36684270948171616,-0.7442712783813477
-0.05093810148537159,0.20097490400075912
0.8799911290407181,-0.3119825944304466
0.9750127792358398,-0.35903450101614
-0.35589929670095444,-0.386047400534153
-0.6529331207275391,0.023150399792939425
-0.533139705657959,0.02971889916807413
0.3250836953520775,-0.32988790422677994
-0.36226511001586914,0.11168720200657845
0.351870097219944,0.05083079915493727
-0.01857280032709241,0.01534219947643578
-0.37000179290771484,-0.2658963017165661
1.0440946370363235,0.4229902848601341
0.8474349975585938,0.0021576999279204756
-0.06417039781808853,0.4306197166442871
0.5228639021515846,0.47208070755004883
0.09011030197143555,0.033509701024740934
-0.10322329588234425,-0.11667010374367237
-0.024127999786287546,0.590515099465847
1.0967730730772018,-0.04148480016738176
0.6135702133178711,-0.16912220045924187
0.24029020220041275,0.08848910219967365
0.6909965723752975,0.16436580568552017
0.7469773292541504,0.13103489764034748
0.08141989819705486,-0.6888390332460403
-0.04528759978711605,-0.2308846078813076
0.0982522964477539,-0.2604841999709606
0.25713440030813217,-0.1750349998474121
-0.7269144058227539,-0.10919569991528988
0.5368947982788086,0.3754258155822754
-0.8025527000427246,-0.4562735930085182
-0.7775664329528809,0.12236829847097397
0.17150640487670898,-0.09230379946529865
0.059533100575208664,0.24126769974827766
0.09397270157933235,0.7412313669919968
-0.45783519744873047,0.41545629501342773
-0.08578299544751644,0.044929999858140945
-0.37857290357351303,-0.11271240189671516
-0.18966199830174446,0.21984580904245377
-0.4318832978606224,0.5315423011779785
-0.14902349561452866,-0.5689620971679688
0.4362225905060768,-0.14942879788577557
0.48804279416799545,-0.6699203699827194
0.3630638122558594,-0.44807199388742447
-0.5439519882202148,-0.6259440630674362
0.243532694876194,0.2004384994506836
0.7498621940612793,-0.774693489074707
0.6491302698850632,-0.3930569067597389
-0.010490400018170476,-0.8566141128540039
-0.6564497947692871,-0.24683479219675064
-0.502467192709446,-0.20939109846949577
0.3309965133666992,0.1638532057404518
-0.10713339783251286,0.41998621076345444
-0.41890140622854233,0.11844639666378498
0.8785129338502884,0.13258459977805614
-0.5116939917206764,0.46312808990478516
-0.17693040892481804,0.5063056945800781
0.3793239966034889,0.7031679153442383
-0.3702044114470482,-0.0721930991858244
-0.06715060211718082,0.010240100091323256
-0.6402730941772461,0.5702972039580345
-0.8435726165771484,0.8370280265808105
0.07768869865685701,0.38611888885498047
-0.08966919966042042,0.01953840022906661
0.2931833080947399,-0.14482740312814713
0.9355545043945312,-0.19409660249948502
0.49365758895874023,-0.19341709092259407
-0.31068330630660057,-0.34195180982351303
0.04093649797141552,-0.20214319229125977
-0.03494020085781813,0.21358730271458626
0.4851340875029564,-0.9927272796630859
-0.47050710767507553,-0.4648923873901367
0.04359479993581772,-0.47453638166189194
0.6528974324464798,0.6475328654050827
-0.3184676170349121,-0.3197669982910156
0.31523700803518295,-0.024163699708878994
0.6938576698303223,-0.2724648080766201
0.9688497334718704,0.5856632813811302
-0.101280203089118,0.15594960190355778
0.3704429045319557,0.8458734303712845
0.4994035139679909,0.04004240036010742
-0.2771496959030628,0.6117701902985573
-0.18836259841918945,0.6246089935302734
0.05207059904932976,0.7799267768859863
0.5531549081206322,0.5183219909667969
-0.5043148994445801,0.8632659912109375
0.5202293023467064,0.30161140486598015
-0.10675190016627312,0.49963001161813736
-0.22883420810103416,-0.2317189984023571
-0.16313789412379265,0.288164597004652
0.15915630385279655,0.40339231491088867
0.4535555839538574,0.0544309988617897
-0.7734060287475586,0.3568768873810768
0.15574689954519272,-0.02152920002117753
0.6344913691282272,-0.16531940549612045
-0.41911598294973373,0.4382967948913574
-0.20558830350637436,0.6682395935058594
0.7487177848815918,0.47589540481567383
0.4158496856689453,0.04311800003051758
0.46346191316843033,-0.2874493971467018
0.7245302200317383,0.5518556013703346
0.1866341009736061,0.2663254924118519
-1.202237606048584,-0.1411915011703968
0.25533439591526985,-0.05873439833521843
0.4938602074980736,-0.2506137080490589
0.11296270415186882,-0.4713774099946022
-0.46802759170532227,0.1441598031669855
0.1491784956306219,-0.0634909002110362
-0.09846690110862255,0.2562881074845791
-0.7933616638183594,0.31856298446655273
-0.49796100705862045,0.04514459986239672
-0.03989929798990488,0.10108949616551399
0.18093589693307877,-0.299680195748806
0.08063320070505142,0.451052188873291
-0.4979372024536133,0.24192329496145248
-0.3971577063202858,0.5965828895568848
-0.5177139863371849,0.28176309540867805
0.28771160170435905,-0.1392125990241766
-0.4772067070007324,0.10004039853811264
0.5514382943511009,0.8169651031494141
0.21228790283203125,-0.0441909022629261
-0.14270540326833725,-0.2396107092499733
0.0732064014300704,-0.06816389970481396
0.2928614988923073,-0.06480219773948193
0.13213160447776318,-0.35675760358572006
-0.9126186370849609,-0.1402019988745451
0.20823480561375618,-0.6116271018981934
0.21864179521799088,0.014686599606648088
-0.5461930856108665,-1.2151241302490234
0.4134654998779297,-0.8046150207519531
-0.4575848951935768,-0.4232645034790039
0.7070540636777878,-0.6070851907134056
0.1624584011733532,-0.4043221101164818
-0.8418797701597214,-0.17561910673975945
-0.24856330826878548,-0.06234650034457445
-0.6575704365968704,0.07654429879039526
-0.14593600295484066,-0.779414176940918
-0.5081892013549805,0.07481580134481192
0.9400249272584915,0.12084250338375568
-0.5597949028015137,0.2193450927734375
-0.8700252324342728,-0.08492469787597656
0.27076009660959244,0.3955959901213646
-0.9182929992675781,0.17528530210256577
0.2654552087187767,0.272595901042223
0.5336881056427956,-0.4574894905090332
-0.27054550126194954,-0.07442240137606859
0.8478760719299316,0.14200209639966488
0.2100824937224388,0.5762935057282448
-0.590515099465847,-0.07669929880648851
-0.16030069440603256,0.078618498519063
0.6068826094269753,0.02672669943422079
-0.16700029373168945,0.00469680002424866
-0.5890607833862305,-0.5814671888947487
0.22978780791163445,-0.05350110121071339
0.029861899092793465,-0.0992059987038374
-0.38281679153442383,-0.7560849189758301
-1.0399221628904343,0.49560070037841797
0.6389737129211426,0.24988649412989616
0.2606392093002796,-0.32597780227661133
-0.9968400001525879,0.10778900235891342
0.7554531097412109,0.8994699269533157
0.16710760071873665,-0.09242299944162369
-0.4743814095854759,0.22863149642944336
0.12134309858083725,-0.23117069154977798
0.23889539763331413,0.7932425290346146
-0.29158590361475945,0.6876587867736816
0.41118860244750977,0.41115280240774155
-0.6348609924316406,0.20467039197683334
-0.07324220146983862,0.43429140001535416
-0.3741025924682617,-0.21098850294947624
-0.14904740266501904,0.38715600967407227
0.1340985018759966,0.26910310611128807
0.14210940338671207,0.26993749663233757
-0.09477140381932259,0.6340503692626953
0.3172158822417259,-0.10718110017478466
0.22728439420461655,0.5640983954071999
-0.16492610797286034,-0.10148289613425732
0.5423903092741966,0.05838870070874691
0.057625798508524895,-0.7300853729248047
0.4506826028227806,-0.673377513885498
-0.722813606262207,-0.653076171875
0.4926801100373268,-0.22012000903487206
-0.34797191619873047,-0.8424997329711914
-1.5178799629211426,0.09808540344238281
-0.034225000999867916,-0.38884878158569336
1.2154698371887207,-0.6066679954528809
-0.28678180649876595,-0.6569623947143555
0.28241870924830437,-0.6784678250551224
0.683128833770752,0.8170604705810547
-0.029110899195075035,0.03620390081778169
-0.185549296438694,-0.32792091369628906
-0.8167266845703125,-0.24850370362401009
0.050032101571559906,-0.13649459928274155
0.30792949721217155,-0.38515329360961914
0.03200769890099764,0.1050471980124712
0.40504928678274155,-0.6409645080566406
-0.19631389528512955,0.15447139739990234
-1.1942266672849655,-0.14374259859323502
-1.0077118873596191,-0.15542509965598583
0.6779789924621582,-0.4764676094055176
-0.11472700163722038,0.05863899830728769
0.18132930621504784,-0.5017637833952904
0.7224678993225098,-0.8558034896850586
-0.4387497901916504,-0.8823513984680176
-0.2353787049651146,-1.177060604095459
-0.5393863096833229,-0.21488670259714127
-0.32138820737600327,-0.7165431976318359
1.0294795036315918,-0.18924469128251076
-0.6309151649475098,-0.8703708648681641
0.45757289975881577,-0.5138754844665527
-0.15704629942774773,-0.6058096885681152
-0.27201179414987564,-0.47610998153686523
-0.23183820769190788,-0.22634269669651985
-0.1990080066025257,-0.20149949938058853
-0.4558086022734642,0.02502199960872531
-1.1606693267822266,0.9578108787536621
-0.17457010224461555,0.48824548721313477
-0.6201624870300293,0.5866169929504395
-0.8452296257019043,0.2558708004653454
0.6623507291078568,-0.3490089997649193
-0.37190910428762436,0.07936949841678143
-0.13941530138254166,0.0341892009600997
-0.7507205009460449,0.40520429611206055
-0.41286949068307877,0.5644321069121361
0.20980829373002052,0.24335380643606186
-0.1244186982512474,-0.4649161919951439
-0.12809040024876595,0.49704309552907944
-0.07587669882923365,0.4281282052397728
1.1031507700681686,-0.17206670716404915
-0.7568954676389694,0.007200199761427939
0.12812609784305096,0.12851949781179428
0.40726661682128906,0.8912444114685059
-0.9537696838378906,-0.04205700010061264
0.2700329013168812,-0.07777209859341383
0.573122501373291,0.4884957894682884
0.20165439695119858,-0.08581879548728466
-0.3878355026245117,-0.5658150091767311
-0.1901507005095482,-0.19690990447998047
0.6940007209777832,-0.2522468939423561
-0.200581606477499,0.32080408185720444
0.011420199880376458,-0.16889570280909538
-0.5805850028991699,-0.03043409902602434
-0.6652235984802246,-0.048804301768541336
-0.6074666976928711,0.03468990093097091
-0.9237051010131836,0.0331998011097312
-0.3994346037507057,-0.20233390852808952
-0.02477169968187809,-0.4425168037414551
-0.37244558334350586,-0.38465261459350586
0.5669594183564186,0.284957904368639
-0.1262187957763672,-0.12656450271606445
-0.5246638879179955,0.11028050445020199
0.0956058967858553,-0.7803559303283691
0.7694839686155319,-0.37740468978881836
0.9270905703306198,-0.6561279296875
0.68268783390522,-0.8170484751462936
0.047564501874148846,-0.29571060091257095
0.26366710662841797,-0.3647447004914284
0.6030083075165749,-0.5503534898161888
0.5676149949431419,-0.5214453116059303
-0.07534029893577099,-1.0484814643859863
-0.7779120653867722,-0.712287425994873
-0.011944799916818738,-0.261688195168972
0.5408049002289772,-1.4165878295898438
-0.7013679295778275,-1.3810515403747559
-0.9442806243896484,-1.0071157664060593
0.22354129701852798,-0.897824764251709
0.012421599822118878,-0.6800652295351028
-0.27163030579686165,-0.7251501083374023
-0.08488889783620834,-0.6536483764648438
-0.7491468638181686,-0.24631019681692123
0.12371540069580078,-0.23117069154977798
0.010585800046101213,-0.27419330552220345
0.32613281160593033,0.3099442087113857
-0.8109570294618607,0.4627346992492676
-0.5208849906921387,0.7103562355041504
-0.5552053079009056,0.30164720490574837
0.7536053657531738,0.1602054014801979
0.6122231110930443,0.23535490036010742
0.1112102996557951,0.23186210542917252
-0.02704859944060445,0.5333065986633301
0.7077813148498535,-0.013422999763861299
0.27948619797825813,0.12037750333547592
-1.1210442334413528,-0.3027201071381569
0.2670646086335182,-0.1431227009743452
-0.09926560334861279,-0.5739330872893333
-0.5214691162109375,-0.5102396011352539
0.2882957085967064,-0.8301615715026855
-0.15903709456324577,-0.32973289489746094
0.18734930083155632,-0.6003975868225098
-0.45272108167409897,-0.6854177266359329
-1.0440825670957565,-0.20074840635061264
-0.3918766975402832,0.21969079971313477
-0.13980870135128498,-0.14178750105202198
0.33124689012765884,0.20372869446873665
0.12656450271606445,-0.17596479505300522
-0.3208756074309349,0.4422665014863014
-0.32809969037771225,1.3314127922058105
0.7838845252990723,0.3551363945007324
-0.036776100751012564,0.6803631782531738
-0.9685158729553223,0.45832399278879166
0.46765800565481186,1.029646396636963
-0.08860830217599869,0.5292534828186035
-0.5254269018769264,0.7703900337219238
-0.16937259584665298,0.6592988967895508
0.09275670163333416,1.2100458145141602
0.2107859030365944,0.3340721130371094
-0.2648591995239258,0.35456418991088867
0.3023386001586914,1.1466383934020996
-0.17094610258936882,0.5833268165588379
-0.6946802139282227,0.3161906823515892
-0.7625936716794968,0.0718832015991211
