Horizontal_vibration_signals,Vertical_vibration_signals
-3.91538143157959,1.6795992851257324
-4.247188568115234,2.7399182319641113
-2.4541258811950684,4.451155662536621
-1.9234061241149902,3.9467334747314453
-2.0215749740600586,4.537069797515869
-2.1119117736816406,3.9843201637268066
-3.0730247497558594,4.689133167266846
-1.4498710632324219,3.513813018798828
1.728987693786621,1.5448331832885742
3.8432836532592773,-0.4107356071472168
5.739772319793701,-0.4663705825805664
5.4225921630859375,-0.9969233721494675
3.7027478218078613,-2.0738840103149414
4.303836822509766,-4.1199564933776855
4.525208473205566,-6.296670436859131
5.62589168548584,-5.352592468261719
4.429292678833008,-6.214344501495361
1.8709421157836914,-5.7631611824035645
1.5755653381347656,-6.6193342208862305
1.586747169494629,-6.757616996765137
-1.362442970275879,-4.8915863037109375
-3.148055076599121,-3.4186244010925293
-3.819549083709717,-2.554917335510254
-4.730021953582764,-0.9746909141540527
-3.330528736114502,0.047671799547970295
-3.7247657775878906,2.1638035774230957
-5.167889595031738,2.9319405555725098
-4.901552200317383,3.577709197998047
-4.671382904052734,5.369269847869873
-2.5362253189086914,6.192266941070557
-2.1130919456481934,6.344032287597656
-1.7328977584838867,5.610978603363037
-0.1169561967253685,5.622231960296631
1.0246633738279343,4.680836200714111
1.5531659126281738,4.020726680755615
0.19648080691695213,2.0775556564331055
1.5250205993652344,2.1389007568359375
1.2407302856445312,-0.21518470719456673
2.73057222366333,-2.431333065032959
3.510165214538574,-2.966797351837158
1.3611316680908203,-4.1657328605651855
1.4390230178833008,-4.900407791137695
1.3511180877685547,-4.978811740875244
1.2751221656799316,-7.019102573394775
-1.199948787689209,-7.418429851531982
-1.5532493591308594,-6.723785400390625
-1.2908935546875,-6.460309028625488
-3.2526135444641113,-4.988884925842285
-3.914523124694824,-5.209612846374512
-1.6759395599365234,-4.962408542633057
-3.247189521789551,-3.0981063842773438
-3.9282917976379395,-2.0787835121154785
-2.7150750160217285,-1.0632514953613281
-2.200615406036377,0.12624260038137436
-0.5804299935698509,0.05698199849575758
-0.33699270337820053,2.254664897918701
1.8078804016113281,3.755474090576172
1.551520824432373,3.8530468940734863
2.166569232940674,4.011845588684082
3.199923038482666,3.783106803894043
3.719818592071533,4.289853572845459
3.552532196044922,3.6762356758117676
2.190995216369629,2.966642379760742
3.2214879989624023,2.7515411376953125
4.455876350402832,2.6825547218322754
2.5567173957824707,0.8392930030822754
1.9173264503479004,1.999342441558838
1.246333122253418,-0.2686619944870472
1.3152480125427246,-0.08008480072021484
0.3655790910124779,-0.34363269805908203
0.9223222732543945,-1.0702133178710938
-0.3542304039001465,-1.2015224248170853
-2.8449654579162598,-1.8445372581481934
-2.224254608154297,-1.807558536529541
-2.603757381439209,-0.5575180053710938
-2.4210214614868164,-1.305544376373291
-3.312373161315918,-0.6073594093322754
-2.836322784423828,0.30668970197439194
-3.350508213043213,-0.016057499451562762
-2.8110384941101074,0.04597899969667196
-2.41851806640625,0.167465191334486
-1.452958583831787,0.40780309587717056
0.34734010696411133,1.4630317687988281
1.6669392585754395,0.810706615447998
1.178741529583931,-0.4147053137421608
0.8653640747070312,1.0225296020507812
2.378976345062256,1.5648365020751953
1.6866445541381836,2.0018577575683594
1.6100764274597168,1.5565156936645508
2.6911258697509766,1.7630934715270996
2.9632091522216797,2.0455241203308105
2.593839168548584,0.4595040902495384
1.0580658912658691,0.7888436317443848
1.4649510383605957,0.5756616964936256
1.7850041389465332,1.3356328010559082
-1.3357162475585938,-0.4598497971892357
0.07958410307765007,0.2772093005478382
1.1506438255310059,-1.846480369567871
-0.43158531188964844,-1.5121698379516602
-1.2394309043884277,-2.0105838775634766
0.3998994827270508,-0.5946158990263939
-2.1131515502929688,-1.2862920761108398
-2.8788208961486816,-2.008509635925293
-1.0501742362976074,-1.2668728828430176
-2.1796345710754395,-1.1688947677612305
-2.0521044731140137,-0.8009433746337891
-2.5104641914367676,-0.3389120101928711
-0.023817999754101038,0.4760264977812767
-0.4729628935456276,0.1763582043349743
0.01735690049827099,1.286303997039795
0.35851001739501953,1.241302490234375
1.0531902313232422,1.3231754302978516
0.7573605328798294,2.390289306640625
0.6289123743772507,2.49406099319458
2.3218631744384766,2.2566795349121094
1.3817429542541504,2.174532413482666
2.351558208465576,1.8256783485412598
2.1956682205200195,2.4145007133483887
1.3605475425720215,1.6795873641967773
2.086794376373291,1.1736392974853516
0.37392381578683853,0.854635164141655
0.6305813789367676,-0.7167220115661621
0.6670116633176804,-0.8621097356081009
-0.9498239308595657,-2.1353840827941895
-0.8340120315551758,-1.9522666931152344
-1.4886856079101562,-2.6497483253479004
-1.0102152824401855,-2.966034412384033
-0.8130908012390137,-3.428351879119873
0.27120109647512436,-3.0459046363830566
0.11192560195922852,-3.4560203552246094
-1.403951644897461,-3.423452377319336
-0.4551053047180176,-3.0352354049682617
-1.1916518211364746,-4.251611232757568
-0.2509951964020729,-2.6334047317504883
-0.25871990248560905,-1.8284201622009277
0.027942699380218983,-1.7888307571411133
0.4102944955229759,-1.0206341743469238
1.6614556312561035,-0.5102634057402611
-0.5203009024262428,-0.5196214094758034
-0.7534980773925781,0.8764863014221191
-0.21888019517064095,1.1809349060058594
-3.4153342247009277,2.095329761505127
0.7136703282594681,4.14053201675415
-2.1421432495117188,4.098320007324219
-0.48600438982248306,4.707551002502441
-0.9300827980041504,4.950451850891113
0.7630228996276855,5.4566264152526855
-1.5821576118469238,5.399584770202637
-0.7523536682128906,4.454481601715088
0.41286949068307877,1.626729965209961
2.0888209342956543,2.19954252243042
2.6453495025634766,0.33370260149240494
1.027059629559517,-0.4097938910126686
3.0086278915405273,-1.8087983131408691
2.84879207611084,-4.329192638397217
1.8338441848754883,-4.45941686630249
3.8289427757263184,-6.32476806640625
1.1084198951721191,-5.723166465759277
-0.11633629910647869,-6.059861183166504
4.423427581787109,-6.589174270629883
-0.23995639756321907,-6.103312969207764
1.0765314102172852,-4.893386363983154
-0.3050684928894043,-4.69815731048584
-1.0617733001708984,-3.827226161956787
-3.326845169067383,-1.3712286949157715
-6.130087375640869,-1.2630820274353027
-3.9263486862182617,2.5184035301208496
-6.480896472930908,1.8985748291015625
-4.792642593383789,4.388713836669922
-7.096278667449951,7.907247543334961
-5.402016639709473,6.147325038909912
-3.202235698699951,8.079349994659424
-5.266118049621582,7.9067230224609375
0.2070307917892933,7.473170757293701
-1.4139413833618164,7.102322578430176
1.9221186637878418,4.348623752593994
2.2241592407226562,4.320156574249268
3.2698750495910645,4.220318794250488
6.404292583465576,2.014791965484619
5.643260478973389,-0.4651188850402832
7.678472995758057,-1.4984965324401855
9.130191802978516,-3.905665874481201
8.387291431427002,-3.184032440185547
5.5600762367248535,-4.994511604309082
5.023467540740967,-5.176401138305664
3.9168238639831543,-3.7717342376708984
2.9483437538146973,-5.627429485321045
-0.4305243119597435,-3.644251823425293
-0.28667449951171875,-3.715682029724121
-0.8953213691711426,-3.024733066558838
-3.3387184143066406,-2.1909356117248535
-3.0030012130737305,-1.38014554977417
-5.318713188171387,-0.5964041128754616
-5.218291282653809,1.842033863067627
-4.1495680809021,1.7009258270263672
-5.415618419647217,3.2462239265441895
-3.5501718521118164,3.409433364868164
-3.986835479736328,3.346431255340576
-5.388212203979492,4.25112247467041
-3.2250046730041504,3.5068392753601074
-0.838005468249321,4.39608097076416
0.6685733795166016,3.978145122528076
0.8936285972595215,2.7883052825927734
4.1077494621276855,1.6786575317382812
8.095788955688477,1.723039150238037
5.349493026733398,-0.1278757955878973
6.538963317871094,-0.5548596009612083
5.330491065979004,-0.7149220257997513
5.839121341705322,-2.4105191230773926
5.122077465057373,-2.470517158508301
5.2201151847839355,-4.169797897338867
5.450022220611572,-2.7973175048828125
-0.08884670212864876,-2.759671211242676
1.427757740020752,-3.1412243843078613
-1.412796974182129,-4.496145248413086
-3.739011287689209,-3.747689723968506
-5.276024341583252,-1.6112565994262695
-6.2346696853637695,2.349865436553955
-7.2356343269348145,1.9392013549804688
-7.604026794433594,2.8992533683776855
-5.002701282501221,3.178250789642334
-4.676485061645508,4.912161827087402
-3.9014220237731934,5.544745922088623
-1.0758399963378906,6.114482879638672
-1.5601634979248047,4.517841339111328
0.3639698028564453,4.149878025054932
1.624894142150879,2.4962663650512695
0.4281758889555931,0.7970809936523438
1.7586350440979004,-1.1167407035827637
4.577887058258057,-2.7773261070251465
5.98607063293457,-2.699291706085205
5.918741226196289,-3.2899022102355957
6.716012954711914,-6.281399726867676
5.787956714630127,-8.195090293884277
6.051480770111084,-9.468626976013184
4.772984981536865,-7.796621322631836
2.7121663093566895,-7.0381879806518555
2.112555503845215,-5.742156505584717
-0.6686925888061523,-5.528092384338379
-2.0718812942504883,-3.569912910461426
-2.655017375946045,-2.0682215690612793
-4.085397720336914,1.026463508605957
-5.547976493835449,3.031754493713379
-4.04733419418335,4.804956912994385
-4.641866683959961,6.506025791168213
-4.99873161315918,7.525897026062012
-5.466699600219727,7.264077663421631
-5.56950569152832,9.311866760253906
-2.6290416717529297,9.213614463806152
-2.1144747734069824,9.016096591949463
-3.44693660736084,8.034133911132812
-0.49573179334402084,6.047928333282471
1.342630386352539,5.667233467102051
1.473677158355713,3.7307024002075195
3.235745429992676,1.8241047859191895
3.5938262939453125,0.4928470030426979
3.4839630126953125,-2.407217025756836
3.6814332008361816,-4.42044734954834
3.349781036376953,-7.216835021972656
2.6771903038024902,-7.827162742614746
2.1831750869750977,-7.469391822814941
1.861560344696045,-7.922887802124023
1.8320322036743164,-9.106171131134033
0.8602262288331985,-8.996713161468506
0.5904078111052513,-9.903442859649658
-1.5218138694763184,-7.015514373779297
-1.8907666206359863,-5.593359470367432
-2.9767870903015137,-4.491794109344482
-3.9337873458862305,-3.002011775970459
-3.8860321044921875,-2.9747962951660156
-4.781460762023926,0.6273745745420456
-4.550409317016602,1.6367673873901367
-4.323208332061768,3.2465338706970215
-1.7139315605163574,3.9113283157348633
1.8634915351867676,5.484127998352051
1.0424137115478516,5.183887481689453
2.784097194671631,6.218540668487549
1.9096970558166504,4.900097846984863
2.522921562194824,5.032622814178467
3.172743320465088,4.3886542320251465
2.8548359870910645,3.4817099571228027
4.398930072784424,2.8112173080444336
1.9663691520690918,1.766371726989746
3.1867384910583496,0.9063243865966797
3.240323066711426,-0.052809701301157475
2.954590320587158,-1.3516783714294434
2.2064208984375,-1.8346190452575684
2.4122118949890137,-2.754652500152588
3.238189220428467,-2.71914005279541
-0.14493470080196857,-2.7056336402893066
-1.6231060028076172,-3.634202480316162
-2.1561503410339355,-2.158820629119873
-4.016077518463135,-2.184891700744629
-3.689098358154297,-0.9572148323059082
-3.9354801177978516,-0.49108270555734634
-3.1648993492126465,-0.3682256117463112
-2.8930187225341797,0.19767280668020248
-4.256784915924072,3.012394905090332
-1.3551831245422363,1.9958972930908203
-3.183925151824951,4.377555847167969
-1.407933235168457,4.038715362548828
0.09846690110862255,5.202925205230713
0.6126881018280983,3.869903087615967
2.0807504653930664,3.2051682472229004
1.376044750213623,2.8843045234680176
0.8672357350587845,3.7962794303894043
2.6834964752197266,2.2731661796569824
3.6511778831481934,2.065563201904297
4.107475280761719,1.4659762382507324
3.3054471015930176,0.6247162818908691
2.0786046981811523,1.4898061752319336
1.325523853302002,-0.3778814896941185
2.8464436531066895,-0.26276109740138054
1.7286300659179688,-1.8323779106140137
0.6755471229553223,-1.2997746467590332
0.4071474075317383,-1.4341115951538086
0.14741419814527035,-1.1679291725158691
-1.163470670580864,-2.117300033569336
-1.5071988105773926,-0.12346509844064713
-1.5551567077636719,-0.08102660067379475
-1.9379734992980957,0.23641590029001236
-3.404533863067627,0.1463055983185768
-2.4723052978515625,0.4916071891784668
-1.6584157943725586,1.018965169787407
-3.4942030906677246,1.8546581268310547
-1.9770383834838867,1.0454654693603516
-0.9332537651062012,2.6647329330444336
-1.9166111946105957,3.0208945274353027
0.09816880337893963,2.3767709732055664
1.415395736694336,2.776479721069336
3.1229257583618164,1.6083955764770508
2.4703621864318848,1.8297195434570312
1.913011074066162,1.128983497619629
2.3642897605895996,0.43658021837472916
1.868605613708496,0.4692674055695534
2.763950824737549,-0.2685070037841797
2.9035568237304688,-1.3642072677612305
2.2780418395996094,-2.053380012512207
0.9928225725889206,-1.4851927757263184
0.805211067199707,-2.2901296615600586
2.0667672157287598,-3.5070300102233887
0.3577231988310814,-4.382026195526123
0.6739974021911621,-2.4306654930114746
-0.4470347985625267,-2.0843505859375
-1.7790675163269043,-2.923905849456787
-1.9554376602172852,-3.2583236694335938
-1.387012004852295,-2.166903018951416
-1.7986178398132324,-2.0906448364257812
-2.2756576538085938,-1.6436457633972168
-1.383817195892334,-1.4389514923095703
-0.3400086984038353,-0.005721999914385378
-0.08941889740526676,0.14070269651710987
-1.61360502243042,1.0069847106933594
-0.9882807731628418,2.1389365196228027
-0.11534689925611019,1.788020133972168
0.08819100446999073,1.8695831298828125
0.8049845695495605,1.6889691352844238
1.0005713254213333,3.017294406890869
-0.3265380859375,1.4899373054504395
-1.2455583363771439,1.6239047050476074
-1.5390276908874512,2.1333932876586914
0.028359899297356606,2.7164459228515625
-0.26627780869603157,3.7064075469970703
0.05922319833189249,1.7059326171875
0.4657148942351341,2.483642101287842
0.6304264068603516,3.457343578338623
1.524519920349121,3.255283832550049
-1.2859582901000977,1.9388198852539062
2.2314071655273438,1.732170581817627
1.4914751052856445,0.9887576103210449
0.3370523080229759,1.2079834938049316
2.844250202178955,-0.6782174110412598
1.2240170687437057,-2.5419116020202637
2.5459766387939453,-3.0643463134765625
2.9246926307678223,-4.265034198760986
3.83298397064209,-4.128098487854004
1.0875701904296875,-3.7164688110351562
-0.09155269712209702,-5.002045631408691
1.6398906707763672,-4.546630382537842
0.8919715881347656,-4.678094387054443
0.2808927930891514,-3.4292101860046387
-0.7285594940185547,-1.7088651657104492
0.6562709808349609,-3.2732248306274414
-0.7897377014160156,-0.8614181727170944
-4.415905475616455,0.10646579787135124
-3.6252856254577637,3.1432509422302246
-6.141531467437744,3.251039981842041
-5.175471305847168,4.339635372161865
-4.064679145812988,4.70503568649292
-5.2877068519592285,6.501245498657227
-5.265545845031738,6.069469451904297
-4.886376857757568,5.247747898101807
-3.374326229095459,6.260442733764648
-1.181924268603325,5.0139546394348145
-0.8754730224609375,5.405449867248535
-0.6183385848999023,3.3418774604797363
-0.21927360445261002,1.6319870948791504
3.124260902404785,0.45555830001831055
5.007123947143555,-0.9272933006286621
6.97249174118042,-1.9892573356628418
6.705939769744873,-2.3514747619628906
5.178463459014893,-3.5816550254821777
5.892956256866455,-4.578733444213867
5.240809917449951,-5.954921245574951
4.072868824005127,-6.170618534088135
4.727602005004883,-4.275393486022949
3.4134864807128906,-5.01708984375
1.8784046173095703,-4.418694972991943
-0.07356409914791584,-5.612361431121826
0.17865899950265884,-3.3360958099365234
-2.102947235107422,-2.7261734008789062
-4.23283576965332,-0.5566000938415527
-2.6521682739257812,-1.7322897911071777
-3.5218000411987305,0.4514336958527565
-2.297806739807129,0.4088759049773216
-4.8949480056762695,2.7634620666503906
-3.2973885536193848,1.7546534538269043
-1.2879371643066406,1.622176170349121
-3.5209298133850098,2.119612693786621
-3.184497356414795,4.1599273681640625
-1.694798469543457,3.470885753631592
-0.26443000882864,3.3918142318725586
1.4935731887817383,2.836728096008301
2.167224884033203,3.885531425476074
3.884124755859375,4.4861555099487305
3.4369707107543945,2.3383021354675293
3.3209800720214844,2.0866036415100098
4.4754862785339355,2.0823001861572266
4.849529266357422,1.5418052673339844
3.275024890899658,0.8909702301025391
1.797795295715332,-1.3775348663330078
3.3633947372436523,-2.1844983100891113
0.7292746752500534,-0.9214282035827637
0.7742167264223099,-1.9018173217773438
-2.2237777709960938,-3.639650344848633
-3.758072853088379,-1.7906665802001953
-3.5330772399902344,-0.29177669435739517
-5.228602886199951,2.2467494010925293
-4.586911201477051,1.669478416442871
-4.6949028968811035,0.5218505859375
-3.7117958068847656,3.115725517272949
-1.805567741394043,3.9376020431518555
-0.2102375030517578,2.86557674407959
-0.15801189467310905,3.5567760467529297
1.4739513397216797,2.383863925933838
1.722419261932373,2.5454282760620117
1.162278726696968,0.5611062049865723
1.997697353363037,-3.0228257179260254
3.068864345550537,-1.910710334777832
5.041515827178955,-2.519690990447998
5.4662346839904785,-3.9138436317443848
4.115176200866699,-5.334019660949707
4.729282855987549,-6.322658061981201
3.77424955368042,-7.827365398406982
1.7241120338439941,-7.3500752449035645
1.3352155685424805,-8.559703826904297
0.20787719637155533,-6.110656261444092
-0.2614736929535866,-6.380832195281982
-2.650725841522217,-5.869865417480469
-3.17838191986084,-2.051115036010742
-4.5680999755859375,-1.8874764442443848
-5.5092453956604,1.500236988067627
-5.004429817199707,1.5551447868347168
-4.4878363609313965,4.274868965148926
-4.140913486480713,4.364752769470215
-4.27480936050415,6.84894323348999
-4.714620113372803,5.419325828552246
-3.489673137664795,10.307371616363525
-2.4504661560058594,7.848381996154785
-1.949310302734375,7.883846759796143
-0.7433413714170456,6.725859642028809
1.7130851745605469,4.997074604034424
2.6488900184631348,3.6208748817443848
-0.26052000001072884,1.4687538146972656
3.2307028770446777,-0.5881429091095924
3.1563162803649902,-2.181529998779297
4.214441776275635,-3.918623924255371
2.7634739875793457,-6.958949565887451
3.574049472808838,-6.069469451904297
2.0584464073181152,-9.667348861694336
-0.24116039276123047,-9.392356872558594
1.6865134239196777,-9.762012958526611
0.5073904991149902,-9.512436389923096
-0.8917689323425293,-8.806347846984863
-1.003718376159668,-8.863294124603271
-1.3727903366088867,-6.605005264282227
-1.7398595809936523,-4.713165760040283
-2.5336503982543945,-3.44698429107666
-3.361845016479492,-3.542804718017578
-3.1921029090881348,0.341486893594265
-3.881192207336426,1.4187097549438477
-3.464531898498535,4.033637046813965
-2.8892993927001953,3.6086440086364746
0.5790948867797852,5.651664733886719
1.207411289215088,7.823669910430908
2.426636219024658,7.360541820526123
1.9623756408691406,6.867480278015137
0.9289144724607468,8.291280269622803
3.8616418838500977,6.753230094909668
2.3131847381591797,6.512904167175293
1.920926570892334,4.904747009277344
2.2853732109069824,4.408049583435059
1.41524076461792,3.9038538932800293
3.3442258834838867,0.9418010711669922
1.792895793914795,-0.47197338193655014
1.268470287322998,-0.7240890711545944
3.3349156379699707,-2.1161437034606934
0.9639263153076172,-3.1465649604797363
0.9070038795471191,-3.587961196899414
0.5985856056213379,-4.751479625701904
0.17889739945530891,-4.281270503997803
-1.9547462463378906,-4.381692409515381
-1.425004005432129,-4.179322719573975
-2.104783058166504,-2.938079833984375
